date,cost,cost_electricity,cost_degradation,cost_baseline,saving_electricity,saving_net,s_final,year,month
2024-01-10,0.9778543247266835,0.8058889156300868,0.17196540909659674,1.0220044882886639,0.21611557265857706,0.044150163561980316,1.784819784067523,2024,1
2024-01-11,0.9732783035949787,0.7972985931657982,0.1759797104291805,1.012614028305916,0.21531543514011775,0.03933572471093727,1.784761942254033,2024,1
2024-01-12,0.9697430948910221,0.7969355711696201,0.17280752372140196,0.9981802753085205,0.2012447041389004,0.02843718041749843,1.78481843185646,2024,1
2024-01-13,0.929707286945013,0.929707286945013,0.0,0.9944349625609771,0.06472767561596404,0.06472767561596404,1.0,2024,1
2024-01-14,0.818016073492949,0.818016073492949,0.0,0.818016073492949,0.0,0.0,1.0,2024,1
2024-01-15,0.8585398177690594,0.6739257552690594,0.1846140625,0.8528420666341697,0.17891631136511033,-0.005697751134889684,1.7847553652033992,2024,1
2024-01-16,1.7668088849606856,1.4352299795032915,0.33157890545739405,0.9683841556352498,-0.46684582386804163,-0.7984247293254357,9.93044478087376,2024,1
2024-01-17,0.0726394152237411,0.07121264149842295,0.0014267737253181422,0.8809469569527343,0.8097343154543113,0.8083075417289932,1.784819818311418,2024,1
2024-01-18,0.7700064561778336,0.7700064561778336,0.0,0.8262215835858387,0.05621512740800516,0.05621512740800516,1.0,2024,1
2024-01-19,0.8091572044745629,0.6266572044745629,0.1825,0.7839668310320352,0.15730962655747238,-0.025190373442527614,1.5137021179483647,2024,1
2024-01-20,0.801538006723815,0.801538006723815,0.0,0.8407673000687512,0.03922929334493619,0.03922929334493619,1.0,2024,1
2024-01-21,0.5976979908416059,0.5976979908416059,0.0,0.5976979908416059,0.0,0.0,1.0,2024,1
2024-01-22,0.5068294968719671,0.32221414530946707,0.1846153515625,0.5819313449352924,0.25971719962582535,0.07510184806332532,1.7848182070002747,2024,1
2024-01-23,0.597746891359304,0.3292303685235868,0.2685165228357172,0.5898643895539465,0.2606340210303597,-0.007882501805357545,6.801665467029119,2024,1
2024-01-24,0.09678924418241291,0.03118238196802604,0.06560686221438687,0.5603244232063203,0.5291420412382942,0.46353517902390734,2.1079296043301725,2024,1
2024-01-25,0.6616066808684545,0.6616066808684545,0.0,0.7357911297651561,0.07418444889670162,0.07418444889670162,1.0,2024,1
2024-01-26,0.6578278722887162,0.5578278722887162,0.1,0.6451075666347242,0.08727969434600802,-0.012720305653991959,1.0,2024,1
2024-01-27,0.7352385798599551,0.7352385798599551,0.0,0.7352385798599553,2.220446049250313e-16,2.220446049250313e-16,1.0,2024,1
2024-01-28,0.5205351843527661,0.5205351843527661,0.0,0.5205351843527662,1.1102230246251565e-16,1.1102230246251565e-16,1.0,2024,1
2024-01-29,0.6719949034609124,0.48737955189841237,0.1846153515625,0.7596108587228034,0.27223130682439106,0.08761595526189103,1.61682550662024,2024,1
2024-01-30,0.688163561661461,0.688163561661461,0.0,0.7299474340142428,0.0417838723527818,0.0417838723527818,1.0,2024,1
2024-01-31,1.002635568870396,0.9026355688703961,0.1,0.692835568870396,-0.2098000000000001,-0.3098000000000001,5.875,2024,1
2024-02-01,0.32930625742710373,0.24469087363804123,0.08461538378906251,0.7249131765339687,0.4802223028959275,0.39560691910686496,1.6168270776651625,2024,2
2024-02-02,0.6058109050057706,0.6058109050057706,0.0,0.6419432759190021,0.036132370913231515,0.036132370913231515,1.0,2024,2
2024-02-03,0.37846221208745845,0.1938481495874584,0.1846140625,0.5519067932873372,0.3580586436998787,0.1734445811998787,1.0,2024,2
2024-02-04,0.2991263826076717,0.05636056229252591,0.2427658203151458,0.3230641471137039,0.266703584821178,0.02393776450603219,5.2186386332107535,2024,2
2024-02-05,0.16223272725531074,0.06415351975537387,0.09807920749993689,0.6509491244059498,0.5867956046505759,0.488716397150639,1.7848198171610759,2024,2
2024-02-06,0.3724449730506328,0.19963863650634744,0.17280633654428534,0.5656302429221096,0.36599160641576217,0.19318526987147683,1.7848184318790659,2024,2
2024-02-07,0.5512197577731056,0.38270321345511643,0.1685165443179892,0.7181881831058159,0.33548496965069946,0.16696842533271028,1.7848197857094399,2024,2
2024-02-08,0.9497966103648146,0.8497966103648146,0.1,0.6519443224789925,-0.1978522878858221,-0.2978522878858221,5.875,2024,2
2024-02-09,0.23960150873015193,0.1506962765697657,0.08890523216038623,0.5795620399713179,0.42886576340155225,0.339960531241166,1.784819776002911,2024,2
2024-02-10,0.7106222298627047,0.7106222298627047,0.0,0.7595363542919386,0.04891412442923382,0.04891412442923382,1.0,2024,2
2024-02-11,0.6490091108249827,0.5490091108249827,0.1,0.6281242088668378,0.07911509804185513,-0.020884901958144853,1.0,2024,2
2024-02-12,0.6917313894333248,0.6917313894333248,0.0,0.6917313894333247,-1.1102230246251565e-16,-1.1102230246251565e-16,1.0,2024,2
2024-02-13,0.6636874941296474,0.6636874941296474,0.0,0.6636874941296474,0.0,0.0,1.0,2024,2
2024-02-14,0.6181789928104474,0.6181789928104474,0.0,0.6181789928104473,-1.1102230246251565e-16,-1.1102230246251565e-16,1.0,2024,2
2024-02-15,0.5796095654344221,0.5796095654344221,0.0,0.5796095654344222,1.1102230246251565e-16,1.1102230246251565e-16,1.0,2024,2
2024-02-16,0.5803192078906645,0.5803192078906645,0.0,0.5803192078906646,1.1102230246251565e-16,1.1102230246251565e-16,1.0,2024,2
2024-02-17,0.6803963435581795,0.6803963435581795,0.0,0.6803963435581795,0.0,0.0,1.0,2024,2
2024-02-18,0.4681659044662672,0.4681659044662672,0.0,0.4681659044662672,0.0,0.0,1.0,2024,2
2024-02-19,0.6099414385493092,0.6099414385493092,0.0,0.6099414385493092,0.0,0.0,1.0,2024,2
2024-02-20,0.5855954081603443,0.5855954081603443,0.0,0.5855954081603444,1.1102230246251565e-16,1.1102230246251565e-16,1.0,2024,2
2024-02-21,0.5191145646891416,0.5191145646891416,0.0,0.5191145646891417,1.1102230246251565e-16,1.1102230246251565e-16,1.0,2024,2
2024-02-22,0.6860169785955823,0.4035169785955823,0.28250000000000003,0.4416930979763286,0.03817611938074633,-0.2443238806192537,9.896875,2024,2
2024-02-23,0.006638556916571687,0.004523172301703511,0.0021153846148681764,0.4856371272386853,0.4811139549369818,0.4789985703221136,1.7848198183032236,2024,2
2024-02-24,0.4949693391109995,0.39496933911099946,0.1,0.5815610579733389,0.18659171886233944,0.0865917188623394,1.0,2024,2
2024-02-25,0.5815506086588086,0.5815506086588086,0.0,0.5815506086588085,-1.1102230246251565e-16,-1.1102230246251565e-16,1.0,2024,2
2024-02-26,0.6158319561952648,0.6158319561952648,0.0,0.6158319561952648,0.0,0.0,1.0,2024,2
2024-02-27,0.6652081089286414,0.6652081089286414,0.0,0.6652081089286414,0.0,0.0,1.0,2024,2
2024-02-28,0.6299434473949842,0.6299434473949842,0.0,0.6299434473949841,-1.1102230246251565e-16,-1.1102230246251565e-16,1.0,2024,2
2024-02-29,0.6029675128096692,0.6029675128096692,0.0,0.6029675128096692,0.0,0.0,1.0,2024,2
2024-03-01,0.6618685906006083,0.6618685906006083,0.0,0.6618685906006083,0.0,0.0,1.0,2024,3
2024-03-02,0.7066975070661282,0.7066975070661282,0.0,0.7066975070661282,0.0,0.0,1.0,2024,3
2024-03-03,0.9110680341927184,0.7285680341927184,0.1825,0.638801216135679,-0.08976681805703945,-0.27226681805703945,5.676399122561689,2024,3
2024-03-04,0.36532327723235125,0.36532327723235125,0.0,0.710398063163647,0.3450747859312957,0.3450747859312957,1.0,2024,3
2024-03-05,0.7316326480718284,0.7316326480718284,0.0,0.7316326480718284,0.0,0.0,1.0,2024,3
2024-03-06,0.7706755994833001,0.7706755994833001,0.0,0.7706755994833,-1.1102230246251565e-16,-1.1102230246251565e-16,1.0,2024,3
2024-03-07,0.7002684412887189,0.7002684412887189,0.0,0.7002684412887189,0.0,0.0,1.0,2024,3
2024-03-08,0.8048902717800905,0.6203277717800905,0.18456250000000002,0.5906314014815032,-0.029696370298587293,-0.21425887029858737,5.678388367193555,2024,3
2024-03-09,0.3827305207980064,0.23341579722024788,0.1493147235777585,0.5149593385716881,0.2815435413514402,0.13222881777368167,5.419292892553728,2024,3
2024-03-10,0.3476696990170194,0.2438142963062484,0.10385540271077101,0.7028361227229313,0.4590218264166829,0.3551664237059119,1.7632648180026784,2024,3
2024-03-11,0.6670496463260617,0.5670496463260617,0.1,0.7018043884163679,0.13475474209030625,0.03475474209030627,1.0,2024,3
2024-03-12,0.7275356722845104,0.7275356722845104,0.0,0.7275356722845104,0.0,0.0,1.0,2024,3
2024-03-13,0.6303845695334905,0.6303845695334905,0.0,0.6303845695334905,0.0,0.0,1.0,2024,3
2024-03-14,0.6472868111933916,0.4647868111933916,0.1825,0.5498683212725162,0.08508151007912457,-0.09741848992087543,5.164136155113344,2024,3
2024-03-15,0.44957192692281056,0.26707192692281057,0.1825,0.4519665134972418,0.18489458657443125,0.0023945865744312567,5.95378075038816,2024,3
2024-03-16,0.3384105795428536,0.17276875937743294,0.16564182016542062,0.5585528853339217,0.3857841259564887,0.22014230579106808,4.8214996624526965,2024,3
2024-03-17,0.353710119718002,0.353710119718002,0.0,0.5359495772991655,0.1822394575811635,0.1822394575811635,1.0,2024,3
2024-03-18,0.9758630238843056,0.7178543431410059,0.25800868074329963,0.6962100620843363,-0.0216442810566696,-0.27965296179996924,5.984394899459036,2024,3
2024-03-19,0.6056485753405338,0.4514548934202627,0.15419368192027114,0.6951452988939864,0.24369040547372367,0.0894967235534525,6.0568644693994935,2024,3
2024-03-20,0.6793510991101026,0.5309449979736218,0.14840610113648084,0.7907915031298037,0.2598465051561819,0.11144040401970112,5.657605912037758,2024,3
2024-03-21,0.6508775955959599,0.46197099913816164,0.18890659645779828,0.6842448776433494,0.22227387850518776,0.03336728204738948,5.9516049024708595,2024,3
2024-03-22,0.2735492982012833,0.1787326851240636,0.09481661307721971,0.5664369088828104,0.3877042237587468,0.2928876106815271,1.4064770959759092,2024,3
2024-03-23,0.21927410942350517,0.03465872482877859,0.18461538459472657,0.1993164315743241,0.16465770674554553,-0.019957677849181066,5.970578159753679,2024,3
2024-03-24,0.11483418780492606,0.0,0.11483418780492606,0.21550857775055016,0.21550857775055016,0.1006743899456241,6.277943114269776,2024,3
2024-03-25,0.5723015996875581,0.42768195016858546,0.14461964951897263,0.6939127850755729,0.2662308349069874,0.12161118538801474,5.650949178351875,2024,3
2024-03-26,0.4861139710814427,0.3286331084519542,0.15748086262948854,0.601896340925544,0.2732632324735898,0.11578236984410128,5.650939381571628,2024,3
2024-03-27,0.6098374230293885,0.42682831904189683,0.18300910398749168,0.6504664546850663,0.22363813564316942,0.04062903165567777,5.5472217865222335,2024,3
2024-03-28,0.20927233077640023,0.039858545429239715,0.1694137853471605,0.2838762246637691,0.24401767923452938,0.07460389388736888,6.05778537155514,2024,3
2024-03-29,0.2626659767960613,0.11726999622081444,0.14539598057524683,0.41428139669230474,0.2970114004714903,0.15161541989624344,5.650940498633964,2024,3
2024-03-30,0.4429628882115261,0.29931868874505296,0.14364419946647308,0.5807841006286564,0.2814654118836034,0.1378212124171303,4.911943568518599,2024,3
2024-03-31,0.3942608544265841,0.23779137903519515,0.15646947539138897,0.4011406514282934,0.16334927239309827,0.00687979700170932,6.180998343554294,2024,3
2024-04-01,0.1763078141435747,0.019893489499624276,0.15641432464395041,0.2583627632996318,0.23846927380000754,0.08205494915605713,6.85573181566665,2024,4
2024-04-02,0.16466541303879492,0.045442057224958,0.11922335581383692,0.31803633749202775,0.2725942802670698,0.15337092445323283,6.43851171312673,2024,4
2024-04-03,0.4238821642467727,0.2510283816402893,0.17285378260648343,0.5301722599778104,0.2791438783375211,0.10629009573103765,6.855676347564727,2024,4
2024-04-04,0.15642630815634337,0.15642630815634337,0.0,0.2872054111717395,0.1307791030153961,0.1307791030153961,1.0,2024,4
2024-04-05,0.30151278767766154,0.11689872517766155,0.1846140625,0.22768135183659383,0.11078262665893228,-0.07383143584106772,6.438447260551713,2024,4
2024-04-06,-0.03951255555997621,-0.1670027872084086,0.1274902316484324,0.060315753143683766,0.22731854035209237,0.09982830870365997,5.970578160433575,2024,4
2024-04-07,0.08853164825063564,-0.034484960060238504,0.12301660831087415,0.14957147699507778,0.18405643705531627,0.06103982874444214,6.662776947546117,2024,4
2024-04-08,0.2666477984334048,0.19819194096388415,0.06845585746952064,0.766133125587928,0.5679411846240439,0.4994853271545232,1.4065493198816612,2024,4
2024-04-09,0.4682988434228786,0.2755476793297483,0.1927511640931303,0.3522505792522213,0.07670289992247303,-0.11604826417065728,6.428275883560301,2024,4
2024-04-10,0.3869038688732407,0.2427430682548234,0.1441608006184173,0.59830126059075,0.35555819233592656,0.21139739171750926,6.438510363631285,2024,4
2024-04-11,0.3806484229930768,0.26468272005763344,0.11596570293544334,0.5773211620554534,0.3126384419978199,0.1966727390623766,5.196283182509821,2024,4
2024-04-12,0.2687644825626063,0.10195624046703897,0.16680824209556736,0.38821499902003004,0.2862587585529911,0.11945051645742372,6.438511681871032,2024,4
2024-04-13,-0.0035365225726832206,-0.13102543276469902,0.1274889101920158,0.018629601777979156,0.14965503454267817,0.022166124350662376,6.542126340354684,2024,4
2024-04-14,0.03890524672876332,-0.09774161701471833,0.13664686374348164,0.19140011523050124,0.28914173224521955,0.15249486850173793,6.662776930106338,2024,4
2024-04-15,0.24771113552616175,0.08917158279003194,0.15853955273612982,0.3534614971678586,0.2642899143778266,0.10575036164169682,6.438467122305037,2024,4
2024-04-16,0.21468768351179623,0.07465050328291453,0.1400371802288817,0.4233070457945379,0.34865654251162337,0.20861936228274164,5.648941090421963,2024,4
2024-04-17,0.8480695301762257,0.6836394315150949,0.16443009866113076,0.8937002135052314,0.21006078199013656,0.04563068332900577,6.0577871941942165,2024,4
2024-04-18,0.858085596296172,0.6991438634849017,0.15894173281127028,0.8518299486584143,0.15268608517351268,-0.006255647637757655,6.855731814463415,2024,4
2024-04-19,0.2294725457081549,0.1294725457081549,0.1,0.41700329625933263,0.2875307505511777,0.18753075055117774,2.7307318425240554,2024,4
2024-04-20,0.299150540744191,0.11453647824419103,0.1846140625,0.30604658516766814,0.1915101069234771,0.006896044423477132,5.444980608005388,2024,4
2024-04-21,0.08964181226876705,-0.05589359205222456,0.1455354043209916,0.25642375979319126,0.3123173518454158,0.1667819475244242,6.662776947011009,2024,4
2024-04-22,0.5991094537812865,0.46562535049948267,0.1334841032818039,0.7571844388588613,0.29155908835937866,0.15807498507757478,6.438511713055822,2024,4
2024-04-23,0.3769877190722187,0.3769877190722187,0.0,0.8747333491031688,0.4977456300309501,0.4977456300309501,1.0,2024,4
2024-04-24,1.0548468583598414,0.8702327958598414,0.1846140625,0.7330376245360181,-0.1371951713238233,-0.3218092338238233,6.438447260551713,2024,4
2024-04-25,0.7448372007336774,0.582735955735652,0.16210124499802547,0.8198072644131768,0.2370713086775248,0.07497006367949932,6.05594491552293,2024,4
2024-04-26,0.41126290773476504,0.41126290773476504,0.0,0.808610158441789,0.3973472507070239,0.3973472507070239,1.0,2024,4
2024-04-27,0.43344764970546623,0.24883226591640373,0.1846153837890625,0.48403038444899166,0.23519811853258793,0.050582734743525426,5.970578120477557,2024,4
2024-04-28,-0.0663501416533383,-0.18118433026401887,0.11483418861068057,0.04257756335836714,0.22376189362238602,0.10892770501170544,7.063570804672281,2024,4
2024-04-29,0.46741090820282094,0.33890600157242745,0.12850490663039346,0.7038544752488761,0.36494847367644867,0.23644356704605518,6.438511700106262,2024,4
2024-04-30,0.4953942574188057,0.35406762569175737,0.14132663172704832,0.6308858285576477,0.2768182028658904,0.13549157113884203,6.438511694002169,2024,4
2024-05-01,-0.16928485605592392,-0.30089734691352826,0.13161249085760435,0.030569346918291447,0.3314666938318197,0.19985420297421536,6.438511713300467,2024,5
2024-05-02,0.23913075020141591,0.09780411874501796,0.14132663145639796,0.34803225126223863,0.25022813251722065,0.10890150106082272,6.438511694002169,2024,5
2024-05-03,0.256462831068767,0.256462831068767,0.0,0.5274891566643757,0.2710263255956087,0.2710263255956087,1.0,2024,5
2024-05-04,0.67880272663138,0.49418737506887994,0.1846153515625,0.591172440076048,0.09698506500716803,-0.087630286555332,5.445043449802264,2024,5
2024-05-05,0.311663645555937,0.17786683805249034,0.13379680750344666,0.46900341552221203,0.29113657746972166,0.15733976996627502,7.0635708046720325,2024,5
2024-05-06,0.36149142805675094,0.36149142805675094,0.0,0.871673289268312,0.5101818612115611,0.5101818612115611,1.0,2024,5
2024-05-07,1.152061001836584,0.9674469393365839,0.1846140625,0.7617441204484543,-0.20570281888812958,-0.3903168813881297,6.438447260551713,2024,5
2024-05-08,0.6005184204752081,0.42318930213396183,0.1773291183412463,0.7433410703839918,0.32015176825002994,0.14282264990878368,7.375231703924085,2024,5
2024-05-09,0.14142584690842086,0.029028125480421146,0.11239772142799971,0.37720630416965784,0.3481781786892367,0.23578045726123698,6.438511713529157,2024,5
2024-05-10,0.23594891526326767,0.10433642480621698,0.1316124904570507,0.4466958851229413,0.3423594603167243,0.21074696985967362,6.438511713300467,2024,5
2024-05-11,0.052393786309323384,-0.07509512323144261,0.127488909540766,0.2065163925413832,0.28161151577282584,0.1541226062320598,5.970578160433591,2024,5
2024-05-12,-0.3000661236199141,-0.4230827319309249,0.12301660831101081,-0.18954969800674729,0.2335330339241776,0.1105164256131668,7.063570804672114,2024,5
2024-05-13,0.23398464250136342,0.13338177485191866,0.10060286764944476,0.5123573116862163,0.3789755368342977,0.27837266918485293,6.438511713664702,2024,5
2024-05-14,0.11013957907950656,-0.011469641124459393,0.12160922020396595,0.35163505720796634,0.36310469833242576,0.24149547812845978,6.855731842523896,2024,5
2024-05-15,0.22062156732978583,0.09384775514823994,0.1267738121815459,0.5076889872285612,0.4138412320803212,0.2870674198987753,6.375639978992938,2024,5
2024-05-16,0.3585340154384987,0.22191216503308103,0.13662185040541766,0.5457100703718925,0.3237979053388114,0.18717605493339373,6.3756399788757285,2024,5
2024-05-17,0.5009767766367567,0.34366802587123607,0.15730875076552062,0.7178605882482413,0.3741925623770052,0.21688381161148462,5.9638994408376576,2024,5
2024-05-18,0.19225171765025112,0.05113901382905513,0.141112703821196,0.4092605587587284,0.3581215449296733,0.2170088411084773,6.069960690748189,2024,5
2024-05-19,0.07064587735039234,-0.05362435841997619,0.12427023577036853,0.1993674794236565,0.2529918378436327,0.12872160207326416,6.998475426535947,2024,5
2024-05-20,0.20998067432405337,0.08613493565998849,0.12384573866406488,0.3713167513071432,0.2851818156471547,0.16133607698308983,6.375639979027788,2024,5
2024-05-21,0.513579351444403,0.36671439017471713,0.1468649612696859,0.7193998888638213,0.3526854986891042,0.2058205374194183,5.537864422704956,2024,5
2024-05-22,0.3438683205151345,0.1693735354001203,0.17449478511501423,0.5090573428352387,0.33968380743511845,0.16518902232010424,6.814953049515861,2024,5
2024-05-23,0.4826751677511961,0.33532469685628996,0.14735047089490613,0.7087585565520903,0.37343385969580034,0.22608338880089418,4.9745986218643745,2024,5
2024-05-24,0.5817781613234526,0.5817781613234526,0.0,0.9553447899131479,0.37356662858969525,0.37356662858969525,1.0,2024,5
2024-05-25,0.5097575717726571,0.3251421879835946,0.1846153837890625,0.6117234271349812,0.28658123915138656,0.10196585536232405,6.069960650954304,2024,5
2024-05-26,0.16279298271423673,0.046797128755510314,0.11599585395872641,0.35915433456823415,0.31235720581272386,0.19636135185399742,6.605428457393224,2024,5
2024-05-27,0.7555026124477833,0.5913352021448581,0.16416741030292514,0.8519314722709207,0.26059627012606257,0.09642885982313742,5.9619867711849,2024,5
2024-05-28,0.6149176668517586,0.4491238546634799,0.16579381218827868,0.684563096722155,0.23543924205867506,0.06964542987039635,5.963892977506287,2024,5
2024-05-29,0.3156319057970801,0.2197261974320578,0.09590570836502232,0.6488489765377633,0.4291227791057055,0.3332170707406832,1.1019805306343056,2024,5
2024-05-30,0.9501849974375314,0.6955066497959412,0.25467834764159014,0.7398548329376037,0.044348183141662445,-0.2103301644999277,5.963888114209935,2024,5
2024-05-31,0.2776242533169149,0.17857659907411394,0.09904765424280099,0.6249675794198406,0.44639098034572666,0.3473433261029257,1.0906676202667587,2024,5
2024-06-01,0.45168478536330736,0.26706943380080733,0.1846153515625,0.3729357680724749,0.10586633427166758,-0.07874901729083245,6.069959079909381,2024,6
2024-06-02,0.023178340557897997,-0.10109192825531785,0.12427026881321585,0.11099263047922982,0.21208455873454768,0.08781428992133182,6.998475426535947,2024,6
2024-06-03,0.7460546853121548,0.6230358699300425,0.12301881538211237,0.943033571676256,0.31999770174621356,0.1969788863641012,6.375639978688277,2024,6
2024-06-04,0.6899593633519636,0.53264971767904,0.15730964567292358,0.8524948120847333,0.3198450944056933,0.1625354487327697,6.814953057697263,2024,6
2024-06-05,0.5172293504724907,0.3905195433655654,0.1267098071069254,0.719468486749886,0.32894894338432057,0.2022391362773952,6.375639978645591,2024,6
2024-06-06,0.4382113711596426,0.2913456780633279,0.1468656930963147,0.7596147451320696,0.4682690670687417,0.321403373972427,6.375639957000049,2024,6
2024-06-07,0.5114663532244121,0.3646006596840862,0.14686569354032586,0.7269932006770834,0.36239254099299717,0.21552684745267126,6.375639957000049,2024,6
2024-06-08,0.1407647986832622,0.019556532812678013,0.12120826587058417,0.3637685776512395,0.3442120448385615,0.2230037789679773,6.604209039841321,2024,6
2024-06-09,-0.02370608258915949,-0.12874299523738542,0.10503691264822593,0.19697386919043175,0.32571686442781717,0.22067995177959124,6.998475426536125,2024,6
2024-06-10,0.5793542841890618,0.4232092680364189,0.15614501615264284,0.7142631880970829,0.291053920060664,0.13490890390802113,6.814952015812702,2024,6
2024-06-11,0.3719129285964594,0.23405876437967194,0.1378541642167875,0.5673605356904481,0.33330177131077615,0.19544760709398867,6.375639961290204,2024,6
2024-06-12,0.6093897038817033,0.47276785311315267,0.1366218507685506,0.7490474332858968,0.2762795801727442,0.13965772940419352,6.3756399788757285,2024,6
2024-06-13,0.5859631356800038,0.43909744214217894,0.1468656935378249,0.6955801210910372,0.25648267894885823,0.10961698541103337,6.81495308442312,2024,6
2024-06-14,0.519201382434237,0.3663280173830813,0.1528733650511557,0.6668526118525598,0.30052459446947855,0.14765122941832287,6.375638561127223,2024,6
2024-06-15,-0.17188868462795992,-0.2855847784548754,0.11369609382691548,-0.015796592658440158,0.26978818579643526,0.15609209196951976,6.604209039841476,2024,6
2024-06-16,0.019813833315733623,-0.08522307933248914,0.10503691264822276,0.09309620117306844,0.17831928050555756,0.07328236785733482,6.998475426536125,2024,6
2024-06-17,0.5127183910744263,0.3893273130791996,0.12339107799522665,0.7709492563374502,0.38162194325825055,0.25823086526302386,6.375639978688303,2024,6
2024-06-18,0.4841278132057887,0.4841278132057887,0.0,0.9526931418968796,0.4685653286910909,0.4685653286910909,1.0,2024,6
2024-06-19,1.0101536816580952,0.8255383300955952,0.1846153515625,0.7397265824808814,-0.08581174761471377,-0.27042709917721375,6.375638367983472,2024,6
2024-06-20,0.7356285318643746,0.5887628235780886,0.146865708286286,0.8962898489205979,0.3075270253425093,0.16066131705622333,5.96394220220718,2024,6
2024-06-21,0.9296425585920001,0.745080058592,0.18456250000000002,0.9175862789301276,0.17250622033812757,-0.012056279661872504,6.373061854311597,2024,6
2024-06-22,0.21492442387638272,0.08220479520132105,0.13271962867506165,0.49316205307554783,0.41095725787422677,0.2782376291991651,6.069960690848083,2024,6
2024-06-23,0.2154636425900551,0.09946778944966023,0.11599585314039487,0.4318215299699962,0.33235374052033595,0.21635788737994108,6.998475426536125,2024,6
2024-06-24,0.5046206106058427,0.3807748719417815,0.12384573866406122,0.746508725078222,0.36573385313644047,0.24188811447237923,6.375639979027788,2024,6
2024-06-25,0.36863607508607354,0.23201422467265348,0.1366218504134201,0.6479985309494865,0.41598430627683297,0.2793624558634129,6.814953084970012,2024,6
2024-06-26,0.8501366191107476,0.7018687100858304,0.14826790902491713,1.0482638104780666,0.3463951003922362,0.19812719136731904,5.536428538590238,2024,6
2024-06-27,0.504628748099536,0.330104508951687,0.17452423914784898,0.7060893917192516,0.37598488276756453,0.2014606436197156,6.81495304950184,2024,6
2024-06-28,0.2066266013001774,0.0896154857678591,0.1170111155323183,0.41670284402252733,0.3270873582546682,0.21007624272234993,6.8149530849807824,2024,6
2024-06-29,0.15858678096383558,0.03493158778746724,0.12365519317636835,0.45525246903483757,0.4203208812473703,0.296665688071002,6.069960690955966,2024,6
2024-06-30,0.15278983563958434,0.03679398250140484,0.1159958531381795,0.3138531826598667,0.27705920015846186,0.16106334702028238,6.605428457393224,2024,6
2024-07-01,0.5634522528767658,0.3992447379424013,0.16420751493436447,0.6839736948170522,0.2847289568746509,0.12052144194028636,6.814951862278731,2024,7
2024-07-02,0.6019884196580343,0.4326240147116487,0.16936440494638555,0.739832600956147,0.3072085862444983,0.1378441812981127,5.877237588486764,2024,7
2024-07-03,0.8523215454697817,0.632852191038437,0.21946935443134458,0.6660513041291442,0.03319911309070711,-0.18627024134063752,9.999406422120996,2024,7
2024-07-04,-0.04861245795108171,-0.1211444808696652,0.07253202291858349,0.10798902219015889,0.2291335030598241,0.1566014801412406,7.324848947769216,2024,7
2024-07-05,0.10731779595298743,0.014678111158030997,0.09263968479495643,0.34109504359279547,0.3264169324347645,0.23377724763980803,6.3756399793003595,2024,7
2024-07-06,-0.2522998919436584,-0.3849666360115541,0.13266674406789566,-0.2175676896268541,0.16739894638470001,0.03473220231680432,7.848265999295423,2024,7
2024-07-07,0.016554237169007252,-0.06296355836221149,0.07951779553121874,0.16239768572266072,0.2253612440848722,0.14584344855365347,6.998475426536128,2024,7
2024-07-08,0.573741398470582,0.44989565980652085,0.12384573866406115,0.7946237708752375,0.34472811106871665,0.22088237240465547,6.375639979027788,2024,7
2024-07-09,0.45289620932901464,0.3096192456184216,0.14327696371059304,0.6229245195258071,0.3133052739073855,0.17002831019679243,5.963943068656533,2024,7
2024-07-10,0.43702212369191584,0.2596559392569061,0.17736618443500973,0.6465264109429548,0.3868704716860487,0.20950428725103898,6.8149516116985005,2024,7
2024-07-11,0.6839759512980367,0.5356778446090367,0.14829810668899998,0.8403470080208656,0.3046691634118289,0.15637105672282892,6.375639059571901,2024,7
2024-07-12,0.32237103700863723,0.23373514329121214,0.08863589371742508,0.688536381257718,0.45480123796650584,0.36616534424908076,1.0,2024,7
2024-07-13,0.29494589929120113,0.11033051467633295,0.18461538461486818,0.28792360484736207,0.17759309017102912,-0.007022294443839061,6.604209039816303,2024,7
2024-07-14,-0.09498874067882682,-0.20002565332756597,0.10503691264873916,0.11674559567342208,0.3167712490009881,0.2117343363522489,6.998475426536125,2024,7
2024-07-15,0.36554871746384315,0.24170297879978192,0.12384573866406122,0.5804380748755275,0.33873509607574553,0.2148893574116843,6.375639979027788,2024,7
2024-07-16,0.21180179069497787,0.07517994029027514,0.13662185040470273,0.43447519147776653,0.3592952511874914,0.22267340078278866,6.3756399788757285,2024,7
2024-07-17,0.5251629211531115,0.3782972280615176,0.14686569309159392,0.743991380931561,0.3656941528700434,0.21882845977844956,6.375639957000049,2024,7
2024-07-18,0.5785464266355489,0.431680750944462,0.14686567569108694,0.8516596474212824,0.4199788964768204,0.2731132207857335,5.9639422022078,2024,7
2024-07-19,0.6913390277170529,0.5360282731752416,0.15531075454181129,0.8045458793366385,0.26851760616139686,0.11320685161958555,5.963942041388364,2024,7
2024-07-20,0.16712884667727074,0.026017016713524972,0.14111182996374577,0.5481014817800798,0.5220844650665548,0.38097263510280904,6.0699606907482,2024,7
2024-07-21,0.12197140340841753,-0.0022988323618063685,0.12427023577022389,0.3152848954097918,0.3175837277715982,0.1933134920013743,6.605428457386122,2024,7
2024-07-22,0.3255919552956926,0.18343987197366515,0.1421520833220275,0.6054932427742726,0.42205337080060745,0.27990128747858,6.375639959244076,2024,7
